c002355cdd144596a00ae1d7e7b1f30e	AP012088	90.3	175	15	2	1	173	1	957	-1	0
c002355cdd144596a00ae1d7e7b1f30e	HM010689	90.3	175	15	2	1	173	1	621	-1	0
c002355cdd144596a00ae1d7e7b1f30e	JX444718	90.3	175	15	2	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KJ880044	90.3	175	15	2	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KR868704	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KR868705	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KR868706	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MN255558	90.3	175	15	2	1	173	1	900	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MW471068	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MW471072	90.3	175	15	2	1	173	1	957	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MW471073	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MW471075	90.3	175	15	2	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	OK442459	90.3	175	15	2	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AP011224	90.2	174	16	1	1	173	1	957	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AP011253	90.2	174	14	2	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	DQ367044	90.2	174	16	1	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	HM010687	90.2	174	16	1	1	173	1	619	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KT215537	90.2	174	15	2	1	173	1	960	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KY012741	90.2	174	15	2	1	173	1	960	-1	0
c002355cdd144596a00ae1d7e7b1f30e	LC049890	90.2	174	13	2	1	173	1	171	-1	0
c002355cdd144596a00ae1d7e7b1f30e	LC049892	90.2	174	13	2	1	173	1	171	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MG560823	90.2	174	16	1	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MH048527	90.2	174	16	1	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MH688252	90.2	174	16	1	1	173	1	677	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MN229747	90.2	174	16	1	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MN603795	90.2	174	14	2	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	OP931105	90.2	174	16	1	1	173	1	670	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AB238967	90.2	173	14	1	1	173	1	952	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AP011192	90.2	173	17	0	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AP011390	90.2	173	15	1	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AP012148	90.2	173	17	0	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	AY050546	90.2	173	15	1	1	173	1	946	-1	0
c002355cdd144596a00ae1d7e7b1f30e	GU589570	90.2	173	17	0	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KF160921	90.2	173	15	1	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KF697091	90.2	173	17	0	1	173	1	956	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KJ684987	90.2	173	17	0	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KJ880045	90.2	173	17	0	1	173	1	952	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KU361184	90.2	173	17	0	1	173	1	954	-1	0
c002355cdd144596a00ae1d7e7b1f30e	KX840359	90.2	173	15	2	1	173	1	952	-1	0
c002355cdd144596a00ae1d7e7b1f30e	LC193193	90.2	173	17	0	1	173	1	173	-1	0
c002355cdd144596a00ae1d7e7b1f30e	LC552355	90.2	173	17	0	1	173	1	173	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MH937706	90.2	173	17	0	1	173	1	955	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MN123555	90.2	173	17	0	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MN145877	90.2	173	17	0	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	NC_083213	90.2	173	16	1	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	OP994266	90.2	173	16	1	1	173	1	953	-1	0
c002355cdd144596a00ae1d7e7b1f30e	MH688271	90.1	171	17	0	1	173	1	674	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	AP013046	99.4	168	1	0	1	168	1	943	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	MT667237	99.4	168	1	0	1	168	1	943	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	MT667244	99.4	168	1	0	1	168	1	943	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	MT667252	99.4	168	1	0	1	168	1	943	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	OR379597	99.4	168	1	0	1	168	1	168	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	OR379644	99.4	168	1	0	1	168	1	168	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	PP620807	99.4	168	1	0	1	168	1	673	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	PP620808	99.4	168	1	0	1	168	1	673	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	AB969849	98.2	168	3	0	1	168	1	168	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	KF758446	91.7	168	14	0	1	168	1	942	-1	0
c86e8f9b66df4c126b40f43cd464f5a4	OP931332	90.5	168	16	0	1	168	1	661	-1	0
c87a60f9f3b2eb9052881ee49d3916a7	*	0.0	0	0	0	0	0	0	0	-1	0
d1f24a711a88c57b6a13652c1f4106ca	*	0.0	0	0	0	0	0	0	0	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KP013114	99.4	172	1	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR002149	99.4	172	1	0	1	172	1	948	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379609	99.4	172	1	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	PP620800	99.4	172	1	0	1	172	1	679	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OP422385	99.4	172	1	0	1	172	1	1131	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB127394	98.8	172	2	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MH324426	98.8	172	2	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP011227	97.7	172	4	0	1	172	1	949	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	EU265776	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	LC458052	97.7	172	4	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501362	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501363	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501370	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501386	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066945	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066946	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066950	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OK637259	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL457404	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL825613	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL825616	97.7	172	4	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333596	97.7	172	4	0	1	172	1	945	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333597	97.7	172	4	0	1	172	1	948	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MG570441	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501388	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066940	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL806596	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL825615	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OM736785	97.1	172	5	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR559979	97.1	172	5	0	1	172	1	699	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR818177	97.1	172	5	0	1	172	1	941	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT501373	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MZ907582	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MZ907583	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066944	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066947	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066948	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066953	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OK945928	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OK945935	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL339406	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL693870	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OM736815	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333595	96.5	172	6	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066938	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066954	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_066956	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OK323226	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OK323227	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL547376	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL547387	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OM736786	95.9	172	7	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OQ793754	95.9	172	7	0	1	172	1	900	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OL547377	95.3	172	8	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333606	95.3	172	8	0	1	172	1	949	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB242169	94.8	172	9	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379718	94.8	172	9	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	PP620813	94.8	172	9	0	1	172	1	681	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP011228	93.6	172	11	0	1	172	1	949	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MG570430	93.6	172	11	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR002147	93.6	172	11	0	1	172	1	947	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB126082	93.0	172	12	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333594	93.0	172	12	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333605	93.0	172	12	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB126083	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB242167	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP009316	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY009144	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY366087	92.4	172	13	0	1	172	1	952	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KP306894	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MG570410	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MW856858	92.4	172	13	0	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OQ198760	92.4	172	13	0	1	172	1	220	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OQ198761	92.4	172	13	0	1	172	1	220	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379539	92.4	172	13	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379652	92.4	172	13	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR552016	92.4	172	13	0	1	172	1	827	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	PP620806	92.4	172	13	0	1	172	1	684	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333593	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333602	92.4	172	13	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MW856880	91.9	172	14	0	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_084082	91.9	172	14	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379538	91.9	172	14	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379651	91.9	172	14	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR379847	91.9	172	14	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR380411	91.9	172	14	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR380516	91.9	172	14	0	1	172	1	172	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333592	91.9	172	13	1	1	172	1	945	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KM386686	91.3	173	14	1	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MH822303	91.3	173	13	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB223007	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB242166	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP009317	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP011435	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MW856876	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR552014	91.3	172	15	0	1	172	1	826	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	OR552062	91.3	172	15	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP011437	90.8	173	14	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP013304	90.8	173	15	1	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY009143	90.8	173	13	3	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY887775	90.8	173	13	3	1	172	1	948	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KM393223	90.8	173	14	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT323118	90.8	173	14	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT850133	90.8	173	14	2	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MZ827024	90.8	173	15	1	1	172	1	202	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY009145	90.7	172	16	0	1	172	1	949	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MZ827023	90.7	172	15	1	1	172	1	198	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333599	90.7	172	16	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333600	90.7	172	15	1	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF333603	90.7	172	16	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AF357586	90.7	172	16	0	1	172	1	950	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MZ827022	90.2	174	15	2	1	172	1	201	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB242170	90.2	173	15	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AB496672	90.2	173	15	2	1	172	1	807	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AP011438	90.2	173	15	2	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	AY887774	90.2	173	16	1	1	172	1	951	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KF534784	90.2	173	16	1	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KM393222	90.2	173	15	2	1	172	1	953	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	KY307846	90.2	173	16	1	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	LC146141	90.2	173	16	1	1	172	1	173	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MH644033	90.2	173	16	1	1	172	1	954	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	MT850132	90.2	173	15	2	1	172	1	952	-1	0
cb648ffbc03dd7ee08a192f61f9cacfe	NC_084084	90.1	172	17	0	1	172	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	MF621724	99.4	169	1	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	MT483612	99.4	169	1	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	OL457396	99.4	169	1	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	OM736813	99.4	169	1	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	OP739045	99.4	169	1	0	1	169	1	169	-1	0
cf1958e2e62e063af2498a691231aeb1	OP931390	99.4	169	1	0	1	169	1	665	-1	0
cf1958e2e62e063af2498a691231aeb1	OP931394	99.4	169	1	0	1	169	1	665	-1	0
cf1958e2e62e063af2498a691231aeb1	OP931399	99.4	169	1	0	1	169	1	665	-1	0
cf1958e2e62e063af2498a691231aeb1	OR094983	99.4	169	1	0	1	169	1	929	-1	0
cf1958e2e62e063af2498a691231aeb1	OR094984	99.4	169	1	0	1	169	1	949	-1	0
cf1958e2e62e063af2498a691231aeb1	OR094985	99.4	169	1	0	1	169	1	937	-1	0
cf1958e2e62e063af2498a691231aeb1	OR095013	99.4	169	1	0	1	169	1	614	-1	0
cf1958e2e62e063af2498a691231aeb1	OR379602	99.4	169	1	0	1	169	1	169	-1	0
cf1958e2e62e063af2498a691231aeb1	PP620815	99.4	169	1	0	1	169	1	682	-1	0
cf1958e2e62e063af2498a691231aeb1	PP620817	99.4	169	1	0	1	169	1	677	-1	0
cf1958e2e62e063af2498a691231aeb1	MH918136	99.4	169	1	0	1	169	1	1098	-1	0
cf1958e2e62e063af2498a691231aeb1	OR094987	98.8	169	2	0	1	169	1	943	-1	0
cf1958e2e62e063af2498a691231aeb1	OR379375	98.8	169	2	0	1	169	1	169	-1	0
cf1958e2e62e063af2498a691231aeb1	OR379395	98.8	169	1	1	1	169	1	168	-1	0
cf1958e2e62e063af2498a691231aeb1	OR379592	98.8	169	2	0	1	169	1	169	-1	0
cf1958e2e62e063af2498a691231aeb1	KP013097	98.2	169	3	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	OL435152	98.2	169	3	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	OL471028	98.2	169	3	0	1	169	1	950	-1	0
cf1958e2e62e063af2498a691231aeb1	NC_066920	92.9	170	11	1	1	169	1	947	-1	0
cf1958e2e62e063af2498a691231aeb1	OP161453	92.9	170	11	1	1	169	1	170	-1	0
cf1958e2e62e063af2498a691231aeb1	NC_084074	92.9	169	11	1	1	169	1	947	-1	0
cf1958e2e62e063af2498a691231aeb1	AY372810	91.8	170	12	2	1	169	1	948	-1	0
cf1958e2e62e063af2498a691231aeb1	KM370987	91.8	170	13	1	1	169	1	948	-1	0
cf1958e2e62e063af2498a691231aeb1	MF621723	91.8	170	13	1	1	169	1	948	-1	0
cf1958e2e62e063af2498a691231aeb1	OR379978	91.8	170	13	1	1	169	1	170	-1	0
cf1958e2e62e063af2498a691231aeb1	MH301065	91.2	170	14	1	1	169	1	948	-1	0
cf1958e2e62e063af2498a691231aeb1	MW630143	91.1	169	14	1	1	169	1	816	-1	0
cf1958e2e62e063af2498a691231aeb1	MF621732	90.6	170	15	1	1	169	1	949	-1	0
cf1958e2e62e063af2498a691231aeb1	OQ198783	90.5	169	15	1	1	169	1	216	-1	0
cf1958e2e62e063af2498a691231aeb1	OQ198787	90.5	169	15	1	1	169	1	216	-1	0
d0bba6c6f07a68e1d2c89b48fa7c2c3f	*	0.0	0	0	0	0	0	0	0	-1	0
cd3c172965d3bf4b8968776124cc4592	*	0.0	0	0	0	0	0	0	0	-1	0
d2ae1b30cba7489faaffb73edcca74ac	*	0.0	0	0	0	0	0	0	0	-1	0
cf675a5076fa439f89a2047c11c7020e	*	0.0	0	0	0	0	0	0	0	-1	0
d1656e96f2656e5ff8d31046e436d480	MF621724	97.6	169	4	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	MT483612	97.6	169	4	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	OL457396	97.6	169	4	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	OM736813	97.6	169	4	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	OP739045	97.6	169	4	0	1	169	1	169	-1	0
d1656e96f2656e5ff8d31046e436d480	OP931390	97.6	169	4	0	1	169	1	665	-1	0
d1656e96f2656e5ff8d31046e436d480	OP931394	97.6	169	4	0	1	169	1	665	-1	0
d1656e96f2656e5ff8d31046e436d480	OP931399	97.6	169	4	0	1	169	1	665	-1	0
d1656e96f2656e5ff8d31046e436d480	OR094983	97.6	169	4	0	1	169	1	929	-1	0
d1656e96f2656e5ff8d31046e436d480	OR094984	97.6	169	4	0	1	169	1	949	-1	0
d1656e96f2656e5ff8d31046e436d480	OR094985	97.6	169	4	0	1	169	1	937	-1	0
d1656e96f2656e5ff8d31046e436d480	OR095013	97.6	169	4	0	1	169	1	614	-1	0
d1656e96f2656e5ff8d31046e436d480	OR379602	97.6	169	4	0	1	169	1	169	-1	0
d1656e96f2656e5ff8d31046e436d480	PP620815	97.6	169	4	0	1	169	1	682	-1	0
d1656e96f2656e5ff8d31046e436d480	PP620817	97.6	169	4	0	1	169	1	677	-1	0
d1656e96f2656e5ff8d31046e436d480	MH918136	97.6	169	4	0	1	169	1	1098	-1	0
d1656e96f2656e5ff8d31046e436d480	OR094987	97.0	169	5	0	1	169	1	943	-1	0
d1656e96f2656e5ff8d31046e436d480	OR379375	97.0	169	5	0	1	169	1	169	-1	0
d1656e96f2656e5ff8d31046e436d480	OR379395	97.0	169	4	1	1	169	1	168	-1	0
d1656e96f2656e5ff8d31046e436d480	OR379592	97.0	169	5	0	1	169	1	169	-1	0
d1656e96f2656e5ff8d31046e436d480	KP013097	96.4	169	6	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	OL435152	96.4	169	6	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	OL471028	96.4	169	6	0	1	169	1	950	-1	0
d1656e96f2656e5ff8d31046e436d480	NC_066920	91.2	170	14	1	1	169	1	947	-1	0
d1656e96f2656e5ff8d31046e436d480	OP161453	91.2	170	14	1	1	169	1	170	-1	0
d1656e96f2656e5ff8d31046e436d480	NC_084074	91.1	169	14	1	1	169	1	947	-1	0
d1656e96f2656e5ff8d31046e436d480	AY372810	90.0	170	15	2	1	169	1	948	-1	0
d1656e96f2656e5ff8d31046e436d480	KM370987	90.0	170	16	1	1	169	1	948	-1	0
d1656e96f2656e5ff8d31046e436d480	MF621723	90.0	170	16	1	1	169	1	948	-1	0
d1656e96f2656e5ff8d31046e436d480	OR379978	90.0	170	16	1	1	169	1	170	-1	0
d38cf3a277d3ec4771d72f72031d56d6	*	0.0	0	0	0	0	0	0	0	-1	0
d48a8b65a4501257cffa0afa81477a24	AB379915	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	AP011236	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	AY714387	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	EF483931	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	GQ303444	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	GQ903705	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	GQ903706	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	GU138989	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	GU186888	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KF147851	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KJ476998	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KJ874428	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KJ874430	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KM657133	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KM659025	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KT756205	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KU146528	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KU668568	98.3	173	3	0	1	173	1	954	-1	0
d48a8b65a4501257cffa0afa81477a24	KU668569	98.3	173	3	0	1	173	1	954	-1	0
